id,lat,lng,"type","title"
251756,57.9,12.0667,"city","Ньодинге-Нол"
152880,42.1531,21.1344,"city","Старо село (Община Йегуновце)"
251759,57.95,12.1167,"city","Елвенген"
158601,40.9833,21.3333,"city","Буково (Община Битоля)"
152883,42.1406,21.1142,"city","Вратница"
251761,57.8167,12.0167,"city","Сурте"
158613,40.9833,21.35,"city","Кърстоар"
251764,58.1833,12.7167,"city","Носебру"
152886,42.1367,21.1042,"city","Беловище (Община Йегуновце)"
158790,40.9833,21.3667,"city","Кравари"
251773,57.7,11.65,"city","Йокерьо"
152889,42.13,21.1369,"city","Ораше (село)"
158792,40.9833,21.4167,"city","Оптичари"
152890,42.1067,21.1089,"city","Нераще"
251776,57.7667,11.7,"city","Хьоньо"
158793,40.9667,21.3667,"city","Олевени"
152891,42.0336,21.1,"city","Прелюбище"
251780,57.7333,12.1,"city","Партиле"
158794,40.9667,21.3167,"city","Злокукяни (Община Битоля)"
152893,42.0247,21.0797,"city","Шемшево (Община Йегуновце)"
152894,42.0164,21.095,"city","Сиричино"
251782,57.75,12.1667,"city","Юнсеред"
158797,40.95,21.3667,"city","Жабени"
47138,43.5,16.4333,"city","Сплит"
152895,42.03,21.1181,"city","Туденце"
158820,40.8833,21.3167,"city","Кишава"
152897,42.0314,21.0617,"city","Жилче"
251846,58.3833,13.4333,"city","Скара (град)"
158821,40.8833,21.35,"city","Драгош (Община Битоля)"
152898,42.0353,21.0375,"city","Ратае"
251856,58,11.55,"city","Шерхамн"
158822,40.9,21.35,"city","Градешница (Община Битоля)"
47825,51.25,3.267,"city","Даме"
152917,42.0858,21.0389,"city","Брезно"
251858,58.0833,11.8167,"city","Стенунгсунд"
158824,40.9333,21.3,"city","Острец (Община Битоля)"
152918,42.0625,21.0172,"city","Варвара (Община Теарце)"
251860,58.0167,11.8333,"city","Стура Хьога"
158826,40.9333,21.3667,"city","Породин"
152919,42.0678,21.0375,"city","Слатино (Община Теарце)"
158827,40.95,21.35,"city","Канино"
152922,42.0533,21.0192,"city","Непрощено"
158831,40.9167,21.3833,"city","Лажец"
152927,42.1008,21.0569,"city","Йелошник"
158832,40.9333,21.4333,"city","Меджитлия"
152929,42.0836,21.0614,"city","Пършовце"
158917,41.8575,21.4589,"city","Цървена вода (Община Студеничани)"
152938,42.0903,21.0639,"city","Глоги"
252071,41.9614,22.1917,"city","Неокази (Община Пробищип)"
158920,41.8639,21.5194,"city","Рамни Габер"
152943,42.1033,21.0778,"city","Доброще"
50993,41.7155,21.7755,"city","Велес"
158921,41.8681,21.4286,"city","Умово"
152944,42.1275,21.075,"city","Първце"
158922,41.8817,21.4417,"city","Драчевица (Община Студеничани)"
158924,41.88,21.4719,"city","Горно Количани"
158925,41.8864,21.4856,"city","Долно Количани"
252089,41.9097,22.2444,"city","Върбица (Община Чешиново-Облешево)"
152948,42.1275,21.075,"city","Одри"
158926,41.8856,21.4969,"city","Пагаруша"
252090,41.5644,22.3792,"city","Габревци"
158927,41.885,21.5106,"city","Въртекица"
152995,40.9713,127.13,"city","Ранрим"
158931,41.8867,21.5869,"city","Зелениково (Община Зелениково)"
252195,41.5589,22.2908,"city","Гарван (Община Конче)"
158938,41.8983,21.6114,"city","Таор"
153126,42.0828,20.925,"city","Вейце"
158942,41.8986,21.6036,"city","Орешани"
252205,41.8747,21.8769,"city","Горобинци"
153134,42.0581,20.8922,"city","Бродец (Община Тетово)"
158943,41.8733,21.6183,"city","Пакошево"
252226,41.8281,21.8761,"city","Гюземелци"
252231,41.3842,21.8744,"city","Гърбовец"
158945,41.8828,21.5578,"city","Вражале"
153155,42.0533,20.8281,"city","Бозовце"
51082,46.55,15.65,"city","Марибор"
252281,41.4597,21.8819,"city","Дебрище"
153156,42.0606,20.8469,"city","Вешала"
158961,41.8486,21.5794,"city","Градовци"
252286,41.57,22.4247,"city","Дедино (Община Конче)"
158962,41.86,21.6064,"city","Страхоядица"
153157,42.035,20.9156,"city","Шипковица (Община Тетово)"
252293,58.9333,11.1667,"city","Стрьомстад"
158969,40.9167,21.4667,"city","Кременица"
153161,42.0333,20.9242,"city","Лисец (Община Тетово)"
51644,44.0167,20.9167,"city","Крагуевац"
158971,40.9667,21.4833,"city","Средно Егри"
153163,42.0347,20.9397,"city","Селце (Община Тетово)"
252314,41.3933,22.1078,"city","Горни Дисан"
158974,40.9667,21.5,"city","Долно Егри"
153165,42.0256,20.9561,"city","Лавце"
51689,46.0833,19.65,"city","Суботица"
153168,42.0125,20.9444,"city","Гайре"
252317,41.4283,22.0956,"city","Долни Дисан"
159007,41.0297,21.4114,"city","Логоварди"
153171,41.9903,20.9458,"city","Голема речица"
51696,45.2517,19.8369,"city","Нови Сад"
252328,41.6936,22.2019,"city","Долани"
153172,41.9925,20.9578,"city","Мала речица"
159008,41.0731,21.4122,"city","Трън (Община Битоля)"
153173,42.0308,20.9925,"city","Порой (Община Тетово)"
159009,41.0503,21.3794,"city","Долно Оризари (Община Битоля)"
153174,42.0328,21,"city","Джепчище"
159069,41.8544,21.6225,"city","Ново село (Община Зелениково)"
52312,41.4375,22.6433,"city","Струмица"
153177,42.0256,20.9561,"city","Йедоарце"
159070,41.8442,21.6239,"city","Смесница"
252419,41.4683,21.5447,"city","Дреновци"
159071,41.8347,21.6019,"city","Гумалево"
153178,42.0517,20.9683,"city","Гермо"
252540,41.9675,22.1508,"city","Дренок (Община Пробищип)"
159072,41.8208,21.5394,"city","Тисовица (Община Зелениково)"
153218,41.9822,21.04,"city","Саракино"
252543,41.4531,21.8011,"city","Фариш"
153224,41.98,21.05,"city","Фалише"
252544,41.4094,21.3617,"city","Средорек (Община Долнени)"
153225,42.0547,21.0556,"city","Сетоле"
252660,41.4408,21.5219,"city","Дупячани"
252962,41.6461,21.6542,"city","Еловец"
159073,41.8269,21.4969,"city","Палиград"
153229,42.0578,21.05,"city","Отуние"
159077,41.7919,21.5667,"city","Дейковец"
153238,41.9681,20.9261,"city","Долно Палчище"
159079,41.7986,21.6083,"city","Добрино"
153242,41.9444,20.9267,"city","Каменяне (Община Боговине)"
253413,41.7053,27.7083,"city","Серген"
254260,46.3667,25.25,"city","Булгарени"
153243,41.9603,20.915,"city","Новаке"
254261,47.3333,23.15,"city","Булгари (Окръг Сълаж)"
153244,41.9594,20.8969,"city","Йеловяне"
159295,41.9389,21.615,"city","Петровец"
159305,41.945,21.6253,"city","Кьойлия"
254370,42.7215,24.8703,"","Жълтец"
153245,41.9797,20.9214,"city","Горно Палчище"
159307,41.9267,21.6331,"city","Ръжаничино"
254865,40.6161,27.1008,"city","Шаркьой"
153249,41.9453,20.8625,"city","Ново село (Община Боговине)"
53867,43.8833,25.9667,"city","Гюргево"
159311,41.9758,21.7217,"city","Горно Коняри"
153275,41.9153,20.9478,"city","Жеровяне"
255208,41.8353,22.0356,"city","Ерджелия"
159312,41.9578,21.715,"city","Средно Коняри"
153277,41.9108,20.9106,"city","Пирок"
55447,43.3633,28.4656,"","Калиакра"
159313,41.9425,21.7089,"city","Долно Коняри"
153281,41.9206,20.8994,"city","Раковец (Община Боговине)"
153282,41.9389,20.8764,"city","Селце Кеч"
153287,41.9403,20.9183,"city","Синичане"
159314,41.9269,21.7667,"city","Дивле"
153291,41.9236,20.9136,"city","Боговине"
159317,41.8989,21.7233,"city","Градманци"
57069,41.3463,21.5529,"city","Прилеп (град)"
255632,42.0306,22.2972,"city","Зеленград (Община Пробищип)"
153292,41.9108,20.9106,"city","Горно Седларце"
159319,41.8944,21.6831,"city","Катланово"
153295,41.9108,20.9106,"city","Долно Седларце"
159321,41.8714,21.665,"city","Блаце (Община Петровец)"
256020,41.8792,22.2378,"city","Жиганци"
153301,41.9672,20.9808,"city","Бървеница"
256024,41.5478,22.305,"city","Загорци (Община Конче)"
159330,41.8644,21.6881,"city","Бадар"
153303,41.9069,20.9633,"city","Радиовце"
57626,45.1667,28.8,"city","Тулча"
159332,41.8494,21.7042,"city","Летевци"
57706,43.3,22.4333,"city","Княжевац"
159335,41.8406,21.6822,"city","Кожле"
153305,41.895,20.9836,"city","Теново"
159336,41.8714,21.7258,"city","Брезница (Община Петровец)"
57754,41.7458,22.1958,"city","Щип"
153308,41.8633,21,"city","Вълковия (Община Бървеница)"
159339,41.9217,21.5831,"city","Огнянци"
153310,41.8767,21.0333,"city","Стенче"
153315,41.8458,21.1028,"city","Гургурница"
58968,43.1531,22.5861,"city","Пирот"
59928,0.0669,32.46,"city","Ентебе"
153318,41.895,21.0203,"city","Блаце (Община Бървеница)"
159359,41.9689,21.6014,"city","Кадино"
153321,41.9317,21.0133,"city","Челопек (Община Бървеница)"
153323,41.9075,21.0167,"city","Милетино"
153369,41.9826,21.0623,"city","Желино"
159360,41.9569,21.6019,"city","Мралино"
59963,50.4,4.06,"city","Бенш"
153426,42.0139,21.0706,"city","Озормище"
257217,44.4756,22.1158,"city","Долни Милановац"
159363,42.0175,21.6531,"city","Буйковци"
60312,53.7997,-1.54917,"city","Лийдс"
153427,42.0125,21.0322,"city","Требош"
257240,44.9833,20.1666,"city","Стара Пазова"
159377,42.0389,21.6497,"city","Мършевци"
153429,42.0389,21.0569,"city","Палатица"
159379,42.0333,21.6408,"city","Бучинци"
60400,53.28,-2.14,"city","Манчестър"
153431,41.9924,21.1361,"city","Церово (Община Желино)"
159383,42.015,21.6703,"city","Делядровци"
159384,42.075,21.6667,"city","Текия"
153433,41.9678,21.1303,"city","Групчин"
153434,41.9542,21.0878,"city","Добърце"
159388,41.9575,21.5375,"city","Долно Лисиче"
257370,41.4292,21.4981,"city","Забърчани"
153439,41.9514,21.1206,"city","Чифлик (Община Желино)"
61808,50.3,5.667,"city","Мане"
159453,41.9672,21.4869,"city","Горно Лисиче"
257416,41.9428,22.1478,"city","Зарепинци"
153440,41.9594,21.1386,"city","Копачин дол"
159462,41.97,21.4333,"city","Кисела вода"
153442,41.9639,21.1589,"city","Ново село (Община Желино)"
61967,50.833,3.267,"city","Кортрейк"
159472,41.9367,21.5217,"city","Драчево (Община Кисела вода)"
153443,41.9678,21.1653,"city","Рогле"
257445,41.1,36.7167,"city","Орду"
153445,41.9372,21.175,"city","Мерово"
159484,41.9608,21.5756,"city","Идризово"
153446,41.9347,21.1256,"city","Лърце"
159488,41.9672,21.5569,"city","Юрумлери"
62006,50.45,3.95,"city","Монс"
257540,41.75,27.1667,"city","Раклица (Вилает Лозенград)"
159499,41.97,21.55,"city","Гоце Делчев (село)"
257584,42.8842,22.5522,"city","Вучи дел"
62552,41.4839,22.0892,"city","Неготино"
153454,41.8831,21.1275,"city","Седларево (Община Желино)"
159529,41.9672,21.5375,"city","Трубарево"
153456,41.9281,21.0633,"city","Горна Лешница"
257603,41.7847,20.6364,"city","Реч (Реканско)"
153457,41.9567,21.0603,"city","Долна Лешница"
257608,41.7744,20.6528,"city","Стрезимир"
153458,41.9675,21.0347,"city","Стримница"
159530,41.9992,21.495,"city","Гази баба"
257609,41.7919,20.6339,"city","Щировица"
63291,41.1392,22.5025,"city","Гевгели"
159534,41.9992,21.495,"city","Маджари (квартал)"
153479,41.8339,20.8853,"city","Врабчище"
153481,41.8586,20.8881,"city","Топлица (Община Врабчище)"
159546,42.014,21.495,"city","Инджиково"
257755,41.8353,27.4708,"city","Сазара"
63602,41.525,20.5275,"city","Дебър"
153483,41.8408,20.8783,"city","Галате"
159550,42.014,21.495,"city","Сингелич"
258227,41.0764,28.2583,"city","Силиврия"
159564,42.0275,21.5131,"city","Стайковци"
153493,41.8294,20.8778,"city","Зубовце (Община Врабчище)"
258237,41.1967,28.3361,"city","Аврен (Вилает Истанбул)"
159565,42.0461,21.5322,"city","Страчинци"
153499,41.8272,20.8664,"city","Врановци"
159566,42.0342,21.5467,"city","Бърнярци"
258239,41.0936,27.9489,"city","Сеймен (Вилает Родосто)"
258458,41.6103,22.4242,"city","Инево"
153566,41.8658,20.8875,"city","Добри дол (Община Врабчище)"
159567,42.0375,21.4944,"city","Смилковци"
153578,41.8533,20.8658,"city","Пожаране"
159569,42.0508,21.5097,"city","Црешево"
64814,52.2901,-1.5423,"city","Бирмингам"
258461,41.9986,22.1903,"city","Калнище"
159571,42.0706,21.5028,"city","Булачани"
153597,41.8347,20.8672,"city","Ново село (Община Врабчище)"
153599,41.8817,20.8919,"city","Сенокос (Община Врабчище)"
159573,42.0856,21.4886,"city","Ращак"
153601,41.8978,20.8814,"city","Горяне"
65166,41.433,22.0119,"city","Кавадарци"
153604,41.8961,20.9042,"city","Градец (Община Врабчище)"
159664,42.0975,21.4717,"city","Люботен (Община Бутел)"
153621,41.8944,20.8622,"city","Гюргевище"
